Name	Rearrangement	Support
CAP257_ENV_C2C3_B_W10_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-045-0-013*1	0.9996758287505564
CAP257_ENV_C2C3_B_W14_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-019-0-013*1	0.9994739408619894
CAP257_ENV_C2C3_B_W15_QVOA	CAP257-4200-107WPI-ENV-C2C3-NGS-118-0-002*1	0.03426692788159524
CAP257_ENV_C2C3_B_W15_QVOA	CAP257-4200-107WPI-ENV-C2C3-NGS-120-0-002*1	0.1374021461077813
CAP257_ENV_C2C3_B_W15_QVOA	CAP257-4200-107WPI-ENV-C2C3-NGS-064-0-002*1	0.1374021466605083
CAP257_ENV_C2C3_B_W15_QVOA	CAP257	0.5496143156201568
CAP257_ENV_C2C3_B_W15_QVOA	CAP257-4200-107WPI-ENV-C2C3-NGS	0.1381406057681331
CAP257_ENV_C2C3_B_W7_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-006-0-025*1	0.9999145346476367
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-079-0-004*1	0.09078039844919919
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-014-0-008*1	0.0910815499902681
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-001-0-092*2	0.09078038731746928
CAP257_ENV_C2C3_W1_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-030-0-013*1	0.09078038731746928
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-110-0-004*1	0.09078040249848238
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-043-0-004*1	0.09078039908230216
CAP257_ENV_C2C3_W1_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-019-0-013*1	0.09078040227382493
CAP257_ENV_C2C3_W1_QVOA	CAP257	0.272341161955244
CAP257_ENV_C2C3_W1_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS	0.09078039538433018
CAP257_ENV_C2C3_W10_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-048-0-004*1	0.6659941612161544
CAP257_ENV_C2C3_W10_QVOA	CAP257	0.3330144740548411
CAP257_ENV_C2C3_W11_QVOA	CAP257-4300-240WPI-ENV-C2C3-NGS-006-0-025*1	0.999790989261548
CAP257_ENV_C2C3_W12_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-101-0-004*1	0.9947098948462648
CAP257_ENV_C2C3_W13_QVOA	CAP257-4280-213WPI-ENV-C2C3-NGS-079-0-004*1	0.09083301323520997
